13085,127
13086,126
13087,127
13088,127
13089,120
13090,127
13091,126
13092,127
13093,124
13094,128
13095,128
13096,128
13097,127
13098,128
13099,128
13100,127
13101,128
13102,126
13103,127
13104,128
13105,124
13106,128
13107,128
13108,127
13109,128
13110,128
13111,128
13112,127
13113,127
13114,127
13115,128
13116,128
13117,128
13118,128
13119,128
13120,125
13121,120
13122,127
13123,125
13124,126
13125,126
13126,128
13127,126
13128,128
13129,126
13130,128
13131,125
13132,127
13133,128
13134,127
13135,128
13136,127
13137,127
13138,128
13139,127
13140,127
13141,127
13142,126
13143,126
13144,128
13145,128
13146,127
13147,128
13148,127
13149,126
13150,127
13151,128
13152,127
13153,127
13154,128
13155,128
13156,128
13157,127
13158,128
13159,128
13160,128
13161,128
13162,127
13163,125
13164,128
13165,128
13166,128
13167,128
13168,127
13169,128
13170,128
13171,127
13172,128
13173,126
13174,127
13175,127
13176,127
13177,127
13178,128
13179,128
13180,127
13181,128
13182,127
13183,127
13184,118
13185,120
13186,127
13187,126
13188,128
13189,127
13190,128
13191,128
13192,125
13193,126
13194,128
13195,128
13196,127
13197,128
13198,127
13199,127
13200,128
13201,126
13202,128
13203,127
13204,127
13205,128
13206,128
13207,128
13208,128
13209,128
13210,128
13211,128
13212,128
13213,128
13214,128
13215,127
13216,126
13217,126
13218,128
13219,127
13220,127
13221,127
13222,128
13223,126
13224,128
13225,128
13226,127
13227,125
13228,127
13229,128
13230,128
13231,125
13232,126
13233,128
13234,128
13235,128
13236,128
13237,128
13238,125
13239,128
13240,127
13241,128
13242,126
13243,128
13244,125
13245,127
13246,127
13247,127
13248,119
13249,126
13250,127
13251,128
13252,127
13253,128
13254,127
13255,128
13256,128
13257,128
13258,127
13259,128
13260,128
13261,127
13262,128
13263,128
13264,127
13265,128
13266,123
13267,127
13268,127
13269,128
13270,128
13271,128
13272,127
13273,127
13274,127
13275,128
13276,127
13277,128
13278,127
13279,127
13280,120
13281,128
13282,128
13283,128
13284,128
13285,127
13286,128
13287,127
13288,125
13289,127
13290,128
13291,128
13292,127
13293,127
13294,127
13295,125
13296,119
13297,127
13298,128
13299,128
13300,127
13301,127
13302,127
13303,127
13304,120
13305,127
13306,127
13307,127
13308,119
13309,126
13310,120
13311,120
13312,97
13313,64
13314,99
13315,99
13316,120
13317,99
13318,120
13319,120
13320,127
13321,99
13322,119
13323,120
13324,127
13325,120
13326,127
13327,127
13328,128
13329,99
13330,120
13331,120
13332,127
13333,120
13334,125
13335,127
13336,128
13337,120
13338,126
13339,127
13340,128
13341,127
13342,128
13343,128
13344,128
13345,99
13346,120
13347,120
13348,127
13349,120
13350,126
13351,127
13352,128
13353,120
13354,127
13355,127
13356,127
13357,127
13358,128
13359,128
13360,128
13361,119
13362,127
13363,127
13364,128
13365,126
13366,128
13367,128
13368,128
13369,127
13370,128
13371,127
13372,128
13373,127
13374,128
13375,128
13376,128
13377,99
13378,120
13379,119
13380,126
13381,119
13382,127
13383,126
13384,128
13385,120
13386,126
13387,127
13388,128
13389,127
13390,128
13391,128
13392,128
13393,118
13394,127
13395,127
13396,128
13397,127
13398,127
13399,128
13400,127
13401,127
13402,128
13403,127
13404,128
13405,128
13406,127
13407,128
13408,128
13409,120
13410,127
13411,127
13412,128
13413,127
13414,127
13415,128
13416,128
13417,127
13418,128
13419,128
13420,128
13421,128
13422,128
13423,127
13424,128
13425,126
13426,128
13427,128
13428,128
13429,128
13430,128
13431,128
13432,127
13433,128
13434,128
13435,128
13436,128
13437,128
13438,127
13439,128
13440,127
13441,98
13442,120
13443,120
13444,127
13445,120
13446,127
13447,126
13448,128
13449,119
13450,127
13451,127
13452,128
13453,127
13454,128
13455,128
13456,128
13457,120
13458,127
13459,127
13460,127
13461,127
13462,128
13463,128
13464,128
13465,127
13466,128
13467,128
13468,128
13469,127
13470,127
13471,128
13472,128
13473,119
13474,127
13475,126
13476,128
13477,127
13478,128
13479,128
13480,128
13481,127
13482,128
13483,128
13484,128
13485,128
13486,128
13487,127
13488,128
13489,127
13490,128
13491,128
13492,128
13493,128
13494,128
13495,127
13496,127
13497,128
13498,128
13499,128
13500,127
13501,127
13502,128
13503,128
13504,127
13505,119
13506,127
13507,127
13508,127
13509,127
13510,128
13511,128
13512,128
13513,127
13514,126
13515,128
13516,128
13517,128
13518,128
13519,128
13520,128
13521,127
13522,128
13523,128
13524,128
13525,128
13526,127
13527,128
13528,128
13529,128
13530,128
13531,128
13532,128
13533,128
13534,127
13535,128
13536,127
13537,127
13538,128
13539,127
13540,128
13541,128
13542,128
13543,128
13544,127
13545,128
13546,128
13547,128
13548,128
13549,128
13550,128
13551,128
13552,127
13553,128
13554,128
13555,128
13556,127
13557,128
13558,128
13559,128
13560,127
13561,127
13562,128
13563,128
13564,127
13565,127
13566,126
13567,127
13568,120
13569,99
13570,120
13571,120
13572,127
13573,120
13574,127
13575,126
13576,126
13577,120
13578,124
13579,127
13580,128
13581,127
13582,127
13583,127
13584,128
13585,119
13586,127
13587,127
13588,128
13589,127
13590,127
13591,128
13592,127
13593,127
13594,128
13595,127
13596,127
13597,128
13598,128
13599,127
13600,128
13601,120
13602,127
13603,126
13604,127
13605,127
13606,128
13607,128
13608,128
13609,127
13610,128
13611,127
13612,127
13613,128
13614,127
13615,128
13616,128
13617,127
13618,128
13619,127
13620,128
13621,128
13622,128
13623,126
13624,128
13625,128
13626,128
13627,128
13628,128
13629,127
13630,128
13631,127
13632,126
13633,120
13634,126
13635,127
13636,128
13637,127
13638,128
13639,128
13640,127
13641,127
13642,128
13643,127
13644,127
13645,128
13646,128
13647,126
13648,127
13649,127
13650,128
13651,128
13652,128
13653,128
13654,127
13655,128
13656,128
13657,128
13658,127
13659,127
13660,128
13661,128
13662,128
13663,128
13664,127
13665,127
13666,128
13667,128
13668,128
13669,128
13670,127
13671,127
13672,128
13673,127
13674,126
13675,128
13676,128
13677,128
13678,128
13679,128
13680,127
13681,128
13682,127
13683,126
13684,128
13685,126
13686,128
13687,128
13688,126
13689,127
13690,128
13691,128
13692,127
13693,128
13694,127
13695,126
13696,120
13697,120
13698,127
13699,127
13700,128
13701,125
13702,128
13703,128
13704,127
13705,127
13706,128
13707,125
13708,128
13709,127
13710,128
13711,127
13712,128
13713,126
13714,128
13715,127
13716,126
13717,128
13718,128
13719,128
13720,128
13721,127
13722,127
13723,128
13724,127
13725,128
13726,127
13727,128
13728,126
13729,127
13730,128
13731,128
13732,128
13733,128
13734,128
13735,128
13736,128
13737,128
13738,126
13739,126
13740,128
13741,128
13742,128
13743,128
13744,127
13745,128
13746,128
13747,126
13748,128
13749,128
13750,127
13751,128
13752,127
13753,124
13754,128
13755,128
13756,127
13757,128
13758,127
13759,127
13760,119
13761,127
13762,128
13763,128
13764,128
13765,128
13766,127
13767,128
13768,128
13769,127
13770,127
13771,127
13772,128
13773,126
13774,128
13775,128
13776,127
13777,128
13778,126
13779,126
13780,128
13781,126
13782,127
13783,128
13784,127
13785,128
13786,128
13787,128
13788,127
13789,127
13790,125
13791,127
13792,120
13793,127
13794,128
13795,128
13796,128
13797,128
13798,128
13799,128
13800,126
13801,127
13802,128
13803,127
13804,127
13805,127
13806,127
13807,125
13808,120
13809,127
13810,128
13811,127
13812,127
13813,127
13814,127
13815,126
13816,120
13817,128
13818,127
13819,127
13820,120
13821,127
13822,120
13823,120
13824,99
13825,98
13826,120
13827,119
13828,127
13829,119
13830,127
13831,126
13832,128
13833,120
13834,127
13835,127
13836,126
13837,127
13838,127
13839,128
13840,127
13841,119
13842,126
13843,127
13844,128
13845,127
13846,127
13847,128
13848,128
13849,127
13850,128
13851,128
13852,128
13853,128
13854,126
13855,128
13856,128
13857,120
13858,127
13859,125
13860,128
13861,127
13862,128
13863,128
13864,128
13865,127
13866,128
13867,128
13868,128
13869,128
13870,128
13871,127
13872,127
13873,126
13874,128
13875,128
13876,128
13877,127
13878,127
13879,126
13880,127
13881,128
13882,125
13883,127
13884,128
13885,128
13886,128
13887,128
13888,127
13889,120
13890,127
13891,127
13892,128
13893,127
13894,128
13895,128
13896,128
13897,127
13898,128
13899,128
13900,127
13901,128
13902,126
13903,127
13904,128
13905,127
13906,127
13907,128
13908,128
13909,128
13910,124
13911,128
13912,128
13913,128
13914,128
13915,128
13916,128
13917,128
13918,128
13919,128
13920,127
13921,127
13922,128
13923,128
13924,128
13925,128
13926,128
13927,126
13928,128
13929,128
13930,127
13931,128
13932,128
13933,125
13934,128
13935,128
13936,126
13937,128
13938,127
13939,128
13940,128
13941,127
13942,128
13943,128
13944,127
13945,128
13946,128
13947,126
13948,127
13949,128
13950,126
13951,126
13952,119
13953,120
13954,126
13955,127
13956,128
13957,127
13958,128
13959,126
13960,128
13961,126
13962,128
13963,128
13964,128
13965,128
13966,128
13967,126
13968,128
13969,126
13970,128
13971,128
13972,128
13973,128
13974,128
13975,128
13976,128
13977,127
13978,128
13979,127
13980,128
13981,128
13982,128
13983,128
13984,127
13985,127
13986,128
13987,128
13988,128
13989,127
13990,128
13991,128
13992,128
13993,127
13994,128
13995,127
13996,128
13997,128
13998,128
13999,127
14000,127
14001,128
14002,127
14003,128
14004,128
14005,127
14006,128
14007,128
14008,127
14009,126
14010,127
14011,128
14012,127
14013,128
14014,127
14015,126
14016,120
14017,126
14018,127
14019,128
14020,127
14021,128
14022,128
14023,127
14024,128
14025,128
14026,126
14027,127
14028,128
14029,127
14030,128
14031,128
14032,127
14033,128
14034,127
14035,128
14036,127
14037,127
14038,128
14039,128
14040,127
14041,126
14042,128
14043,128
14044,126
14045,128
14046,126
14047,126
14048,120
14049,128
14050,128
14051,126
14052,128
14053,128
14054,128
14055,128
14056,127
14057,127
14058,128
14059,127
14060,127
14061,128
14062,127
14063,127
14064,120
14065,128
14066,128
14067,128
14068,126
14069,127
14070,125
14071,127
14072,120
14073,128
14074,127
14075,127
14076,119
14077,126
14078,119
14079,119
14080,99
14081,120
14082,127
14083,127
14084,127
14085,127
14086,128
14087,128
14088,128
14089,127
14090,128
14091,128
14092,127
14093,128
14094,128
14095,128
14096,128
14097,127
14098,128
14099,128
14100,128
14101,127
14102,127
14103,128
14104,128
14105,128
14106,127
14107,128
14108,128
14109,128
14110,128
14111,127
14112,127
14113,127
14114,128
14115,128
14116,128
14117,128
14118,128
14119,128
14120,128
14121,128
14122,128
14123,127
14124,128
14125,128
14126,128
14127,128
14128,127
14129,127
14130,128
14131,128
14132,128
14133,128
14134,128
14135,127
14136,127
14137,128
14138,128
14139,128
14140,127
14141,128
14142,127
14143,127
14144,120
14145,127
14146,128
14147,128
14148,127
14149,128
14150,128
14151,128
14152,128
14153,128
14154,128
14155,128
14156,128
14157,128
14158,128
14159,128
14160,126
14161,128
14162,128
14163,128
14164,128
14165,128
14166,127
14167,128
14168,127
14169,128
14170,128
14171,128
14172,126
14173,127
14174,127
14175,127
14176,120
14177,128
14178,126
14179,126
14180,128
14181,127
14182,128
14183,128
14184,127
14185,127
14186,126
14187,128
14188,127
14189,127
14190,127
14191,127
14192,120
14193,128
14194,128
14195,128
14196,127
14197,128
14198,126
14199,127
14200,120
14201,127
14202,127
14203,127
14204,120
14205,127
14206,120
14207,120
14208,99
14209,127
14210,128
14211,128
14212,128
14213,128
14214,127
14215,128
14216,127
14217,127
14218,128
14219,128
14220,128
14221,128
14222,126
14223,128
14224,127
14225,128
14226,128
14227,128
14228,128
14229,128
14230,128
14231,128
14232,127
14233,128
14234,128
14235,128
14236,126
14237,128
14238,127
14239,127
14240,120
14241,128
14242,128
14243,128
14244,128
14245,128
14246,128
14247,128
14248,127
14249,127
14250,128
14251,128
14252,127
14253,128
14254,127
14255,127
14256,120
14257,128
14258,128
14259,128
14260,127
14261,128
14262,127
14263,127
14264,120
14265,128
14266,127
14267,127
14268,120
14269,127
14270,120
14271,120
14272,99
14273,128
14274,127
14275,127
14276,128
14277,127
14278,128
14279,128
14280,127
14281,128
14282,128
14283,127
14284,127
14285,127
14286,127
14287,127
14288,119
14289,128
14290,128
14291,128
14292,127
14293,128
14294,127
14295,127
14296,119
14297,128
14298,127
14299,127
14300,120
14301,127
14302,120
14303,120
14304,99
14305,126
14306,128
14307,127
14308,126
14309,128
14310,127
14311,126
14312,120
14313,128
14314,127
14315,127
14316,120
14317,127
14318,120
14319,119
14320,99
14321,127
14322,127
14323,127
14324,120
14325,127
14326,120
14327,120
14328,99
14329,127
14330,120
14331,120
14332,99
14333,120
14334,99
14335,99
14336,64
14337,61
14338,99
14339,96
14340,118
14341,96
14342,119
14343,119
14344,127
14345,97
14346,120
14347,120
14348,127
14349,118
14350,127
14351,127
14352,127
14353,98
14354,117
14355,120
14356,126
14357,119
14358,126
14359,127
14360,128
14361,119
14362,126
14363,127
14364,128
14365,125
14366,128
14367,128
14368,126
14369,97
14370,118
14371,120
14372,127
14373,120
14374,126
14375,127
14376,128
14377,119
14378,127
14379,127
14380,128
14381,127
14382,128
14383,128
14384,128
14385,118
14386,127
14387,127
14388,128
14389,127
14390,128
14391,128
14392,128
14393,127
14394,128
14395,128
14396,128
14397,128
14398,128
14399,127
14400,128
14401,98
14402,120
14403,120
14404,127
14405,118
14406,127
14407,127
14408,126
14409,119
14410,126
14411,127
14412,128
14413,126
14414,127
14415,128
14416,127
14417,120
14418,127
14419,127
14420,127
14421,127
14422,127
14423,128
14424,128
14425,126
14426,128
14427,128
14428,128
14429,127
14430,128
14431,128
14432,128
14433,118
14434,127
14435,126
14436,127
14437,127
14438,128
14439,127
14440,127
14441,127
14442,128
14443,128
14444,128
14445,128
14446,128
14447,128
14448,128
14449,127
14450,128
14451,128
14452,128
14453,128
14454,127
14455,127
14456,127
14457,128
14458,127
14459,128
14460,128
14461,127
14462,128
14463,127
14464,127
14465,97
14466,118
14467,119
14468,127
14469,120
14470,127
14471,127
14472,126
14473,119
14474,127
14475,127
14476,128
14477,127
14478,128
14479,127
14480,126
14481,119
14482,126
14483,127
14484,128
14485,127
14486,127
14487,128
14488,128
14489,127
14490,127
14491,128
14492,128
14493,128
14494,128
14495,128
14496,128
14497,120
14498,127
14499,127
14500,128
14501,127
14502,128
14503,128
14504,128
14505,127
14506,127
14507,128
14508,127
14509,128
14510,128
14511,128
14512,127
14513,127
14514,128
14515,128
14516,127
14517,128
14518,128
14519,127
14520,126
14521,128
14522,127
14523,128
14524,128
14525,128
14526,128
14527,128
14528,125
14529,120
14530,127
14531,126
14532,128
14533,127
14534,128
14535,128
14536,127
14537,127
14538,128
14539,128
14540,127
14541,128
14542,127
14543,127
14544,128
14545,127
14546,127
14547,128
14548,128
14549,128
14550,128
14551,128
14552,127
14553,128
14554,128
14555,128
14556,128
14557,128
14558,128
14559,128
14560,126
14561,127
14562,127
14563,128
14564,128
14565,128
14566,128
14567,128
14568,128
14569,127
14570,128
14571,128
14572,128
14573,127
14574,128
14575,128
14576,127
14577,127
14578,128
14579,128
14580,128
14581,128
14582,128
14583,128
14584,127
14585,128
14586,128
14587,128
14588,127
14589,128
14590,126
14591,127
14592,118
14593,98
14594,120
14595,120
14596,126
14597,120
14598,125
14599,127
14600,128
14601,120
14602,127
14603,127
14604,128
14605,126
14606,128
14607,128
14608,128
14609,120
14610,127
14611,127
14612,127
14613,127
14614,128
14615,126
14616,127
14617,127
14618,127
14619,127
14620,128
14621,127
14622,127
14623,126
14624,128
14625,119
14626,127
14627,127
14628,128
14629,125
14630,128
14631,128
14632,128
14633,127
14634,128
14635,128
14636,128
14637,128
14638,127
14639,127
14640,127
14641,126
14642,128
14643,127
14644,128
14645,128
14646,127
14647,127
14648,128
14649,128
14650,127
14651,127
14652,128
14653,126
14654,127
14655,128
14656,127
14657,119
14658,127
14659,127
14660,128
14661,126
14662,128
14663,128
14664,127
14665,127
14666,128
14667,127
14668,128
14669,128
14670,128
14671,127
14672,128
14673,125
14674,127
14675,128
14676,128
14677,128
14678,124
14679,128
14680,128
14681,128
14682,127
14683,128
14684,128
14685,128
14686,127
14687,128
14688,126
14689,126
14690,128
14691,126
14692,128
14693,127
14694,128
14695,127
14696,128
14697,128
14698,128
14699,128
14700,128
14701,128
14702,128
14703,128
14704,127
14705,128
14706,127
14707,128
14708,127
14709,127
14710,127
14711,128
14712,127
14713,128
14714,128
14715,127
14716,127
14717,128
14718,127
14719,126
14720,120
14721,120
14722,127
14723,126
14724,127
14725,126
14726,128
14727,128
14728,126
14729,127
14730,128
14731,128
14732,128
14733,128
14734,128
14735,128
14736,128
14737,127
14738,128
14739,128
14740,128
14741,128
14742,127
14743,127
14744,128
14745,126
14746,126
14747,126
14748,128
14749,127
14750,128
14751,128
14752,127
14753,127
14754,128
14755,128
14756,128
14757,128
14758,128
14759,128
14760,127
14761,128
14762,127
14763,126
14764,128
14765,127
14766,128
14767,127
14768,127
14769,128
14770,128
14771,128
14772,128
14773,128
14774,128
14775,128
14776,127
14777,128
14778,128
14779,126
14780,127
14781,128
14782,124
14783,125
14784,120
14785,127
14786,127
14787,128
14788,128
14789,128
14790,128
14791,127
14792,127
14793,128
14794,127
14795,128
14796,127
14797,128
14798,128
14799,128
